I0229 01:05:46.785067 207394 Protraintest_ae.py:83] {'ptcloud_path': 'ptcloud_0.npz', 'img_path': 'renderings', 'label_path': 'label.npz', 'data_basedir': '../../../../What3D', 'splits_path': 'splits', 'class_path': 'classes.txt', 'image_size': 128, 'view': '0', 'log_dir': 'logs_aebatch10_1/', 'log_filename': 'Train.log', 'output_dir': 'results_aebatch10_1/', 'snapshot_dir': 'snapshots_aebatch10_1/', 'verbose_per_n_batch': 5, 'shuffle_point_order': False, 'use_manifold': False, 'alpha': 0.0, 'total_epochs': 10, 'train_batch_size': 10, 'test_batch_size': 100, 'val_batch_size': 100, 'lr_G': 0.003, 'lr_D': 0.0001, 'pool_size': 0, 'G_adam_beta1': 0.5, 'noise_pts': 1024, 'mean': 0.0, 'stddev': 1.0, 'lambda_loss_primitive': 1.0, 'lambda_loss_fine': 1.0, 'lambda_loss_manifold': 0.0, 'lambda_loss_classification': 0.0, 'momentum': 0.9, 'weight_decay': 1e-06, 'lr_decay_step': 30, 'lr_decay_rate': 0.1, 'tensorboard': None, 'checkpoint_model': None, 'checkpoint_solver': None, 'save_results': False, 'train': True, 'test': True, 'device': device(type='cuda'), 'script_folder': '/home/zyf/mixup/Pointcloud-Learning'}
I0229 01:05:46.786864 207394 Protraintester.py:359] Network Architecture:
I0229 01:05:48.508375 207394 Protraintester.py:248] Epoch=1   [  0%/36757] AVGloss (B,R)=(1.395,1.395) FineCDloss = 1.3955 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:22.187423 207394 Protraintester.py:248] Epoch=9   [ 16%/36757] AVGloss (B,R)=(0.434,0.418) FineCDloss = 0.4338 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:22.764724 207394 Protraintester.py:248] Epoch=9   [ 16%/36757] AVGloss (B,R)=(0.410,0.413) FineCDloss = 0.4104 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:23.426729 207394 Protraintester.py:248] Epoch=9   [ 16%/36757] AVGloss (B,R)=(0.455,0.421) FineCDloss = 0.4552 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:24.033967 207394 Protraintester.py:248] Epoch=9   [ 16%/36757] AVGloss (B,R)=(0.369,0.417) FineCDloss = 0.3695 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:24.578548 207394 Protraintester.py:248] Epoch=9   [ 16%/36757] AVGloss (B,R)=(0.402,0.415) FineCDloss = 0.4020 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:25.160075 207394 Protraintester.py:248] Epoch=9   [ 17%/36757] AVGloss (B,R)=(0.404,0.410) FineCDloss = 0.4037 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:25.748799 207394 Protraintester.py:248] Epoch=9   [ 17%/36757] AVGloss (B,R)=(0.396,0.407) FineCDloss = 0.3957 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:26.309449 207394 Protraintester.py:248] Epoch=9   [ 17%/36757] AVGloss (B,R)=(0.345,0.397) FineCDloss = 0.3447 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:26.903402 207394 Protraintester.py:248] Epoch=9   [ 17%/36757] AVGloss (B,R)=(0.390,0.409) FineCDloss = 0.3900 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:27.509560 207394 Protraintester.py:248] Epoch=9   [ 17%/36757] AVGloss (B,R)=(0.399,0.409) FineCDloss = 0.3988 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:28.151238 207394 Protraintester.py:248] Epoch=9   [ 17%/36757] AVGloss (B,R)=(0.374,0.417) FineCDloss = 0.3743 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:28.701824 207394 Protraintester.py:248] Epoch=9   [ 17%/36757] AVGloss (B,R)=(0.452,0.415) FineCDloss = 0.4517 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:29.364185 207394 Protraintester.py:248] Epoch=9   [ 18%/36757] AVGloss (B,R)=(0.367,0.413) FineCDloss = 0.3667 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:29.975649 207394 Protraintester.py:248] Epoch=9   [ 18%/36757] AVGloss (B,R)=(0.399,0.413) FineCDloss = 0.3990 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:30.524086 207394 Protraintester.py:248] Epoch=9   [ 18%/36757] AVGloss (B,R)=(0.441,0.406) FineCDloss = 0.4413 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:31.082792 207394 Protraintester.py:248] Epoch=9   [ 18%/36757] AVGloss (B,R)=(0.404,0.410) FineCDloss = 0.4035 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:31.598106 207394 Protraintester.py:248] Epoch=9   [ 18%/36757] AVGloss (B,R)=(0.401,0.402) FineCDloss = 0.4014 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:32.178728 207394 Protraintester.py:248] Epoch=9   [ 18%/36757] AVGloss (B,R)=(0.441,0.408) FineCDloss = 0.4406 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:32.723878 207394 Protraintester.py:248] Epoch=9   [ 18%/36757] AVGloss (B,R)=(0.388,0.406) FineCDloss = 0.3877 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:33.326349 207394 Protraintester.py:248] Epoch=9   [ 18%/36757] AVGloss (B,R)=(0.389,0.408) FineCDloss = 0.3893 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:33.898022 207394 Protraintester.py:248] Epoch=9   [ 19%/36757] AVGloss (B,R)=(0.427,0.418) FineCDloss = 0.4268 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:34.466373 207394 Protraintester.py:248] Epoch=9   [ 19%/36757] AVGloss (B,R)=(0.436,0.419) FineCDloss = 0.4356 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:35.048280 207394 Protraintester.py:248] Epoch=9   [ 19%/36757] AVGloss (B,R)=(0.394,0.419) FineCDloss = 0.3940 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:35.635720 207394 Protraintester.py:248] Epoch=9   [ 19%/36757] AVGloss (B,R)=(0.450,0.420) FineCDloss = 0.4495 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:36.258659 207394 Protraintester.py:248] Epoch=9   [ 19%/36757] AVGloss (B,R)=(0.400,0.414) FineCDloss = 0.3997 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:36.821424 207394 Protraintester.py:248] Epoch=9   [ 19%/36757] AVGloss (B,R)=(0.402,0.411) FineCDloss = 0.4018 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:37.405986 207394 Protraintester.py:248] Epoch=9   [ 19%/36757] AVGloss (B,R)=(0.426,0.416) FineCDloss = 0.4265 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:37.981793 207394 Protraintester.py:248] Epoch=9   [ 20%/36757] AVGloss (B,R)=(0.408,0.407) FineCDloss = 0.4081 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:38.568075 207394 Protraintester.py:248] Epoch=9   [ 20%/36757] AVGloss (B,R)=(0.383,0.404) FineCDloss = 0.3825 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:39.188123 207394 Protraintester.py:248] Epoch=9   [ 20%/36757] AVGloss (B,R)=(0.402,0.397) FineCDloss = 0.4020 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:39.795737 207394 Protraintester.py:248] Epoch=9   [ 20%/36757] AVGloss (B,R)=(0.384,0.401) FineCDloss = 0.3838 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:40.350994 207394 Protraintester.py:248] Epoch=9   [ 20%/36757] AVGloss (B,R)=(0.367,0.401) FineCDloss = 0.3669 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:41.012077 207394 Protraintester.py:248] Epoch=9   [ 20%/36757] AVGloss (B,R)=(0.429,0.402) FineCDloss = 0.4292 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:41.582499 207394 Protraintester.py:248] Epoch=9   [ 20%/36757] AVGloss (B,R)=(0.369,0.395) FineCDloss = 0.3694 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:42.172410 207394 Protraintester.py:248] Epoch=9   [ 21%/36757] AVGloss (B,R)=(0.369,0.398) FineCDloss = 0.3688 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:42.714544 207394 Protraintester.py:248] Epoch=9   [ 21%/36757] AVGloss (B,R)=(0.414,0.402) FineCDloss = 0.4139 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:43.347706 207394 Protraintester.py:248] Epoch=9   [ 21%/36757] AVGloss (B,R)=(0.415,0.409) FineCDloss = 0.4150 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:43.978235 207394 Protraintester.py:248] Epoch=9   [ 21%/36757] AVGloss (B,R)=(0.418,0.403) FineCDloss = 0.4179 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:44.675431 207394 Protraintester.py:248] Epoch=9   [ 21%/36757] AVGloss (B,R)=(0.415,0.399) FineCDloss = 0.4148 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:45.361497 207394 Protraintester.py:248] Epoch=9   [ 21%/36757] AVGloss (B,R)=(0.416,0.401) FineCDloss = 0.4157 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:45.875222 207394 Protraintester.py:248] Epoch=9   [ 21%/36757] AVGloss (B,R)=(0.459,0.416) FineCDloss = 0.4585 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:46.410939 207394 Protraintester.py:248] Epoch=9   [ 21%/36757] AVGloss (B,R)=(0.421,0.418) FineCDloss = 0.4210 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:46.956481 207394 Protraintester.py:248] Epoch=9   [ 22%/36757] AVGloss (B,R)=(0.365,0.406) FineCDloss = 0.3654 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:47.454422 207394 Protraintester.py:248] Epoch=9   [ 22%/36757] AVGloss (B,R)=(0.448,0.417) FineCDloss = 0.4481 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:48.073843 207394 Protraintester.py:248] Epoch=9   [ 22%/36757] AVGloss (B,R)=(0.398,0.412) FineCDloss = 0.3977 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:48.672142 207394 Protraintester.py:248] Epoch=9   [ 22%/36757] AVGloss (B,R)=(0.449,0.416) FineCDloss = 0.4493 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:49.314466 207394 Protraintester.py:248] Epoch=9   [ 22%/36757] AVGloss (B,R)=(0.375,0.409) FineCDloss = 0.3751 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:49.811972 207394 Protraintester.py:248] Epoch=9   [ 22%/36757] AVGloss (B,R)=(0.406,0.409) FineCDloss = 0.4059 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:50.307456 207394 Protraintester.py:248] Epoch=9   [ 22%/36757] AVGloss (B,R)=(0.398,0.403) FineCDloss = 0.3978 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:50.889929 207394 Protraintester.py:248] Epoch=9   [ 23%/36757] AVGloss (B,R)=(0.395,0.406) FineCDloss = 0.3945 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:51.443738 207394 Protraintester.py:248] Epoch=9   [ 23%/36757] AVGloss (B,R)=(0.399,0.400) FineCDloss = 0.3994 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:52.060244 207394 Protraintester.py:248] Epoch=9   [ 23%/36757] AVGloss (B,R)=(0.379,0.401) FineCDloss = 0.3788 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:52.574729 207394 Protraintester.py:248] Epoch=9   [ 23%/36757] AVGloss (B,R)=(0.438,0.415) FineCDloss = 0.4375 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:53.197453 207394 Protraintester.py:248] Epoch=9   [ 23%/36757] AVGloss (B,R)=(0.410,0.420) FineCDloss = 0.4098 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:53.803030 207394 Protraintester.py:248] Epoch=9   [ 23%/36757] AVGloss (B,R)=(0.378,0.412) FineCDloss = 0.3779 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:54.334222 207394 Protraintester.py:248] Epoch=9   [ 23%/36757] AVGloss (B,R)=(0.370,0.408) FineCDloss = 0.3703 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:54.950662 207394 Protraintester.py:248] Epoch=9   [ 24%/36757] AVGloss (B,R)=(0.380,0.410) FineCDloss = 0.3803 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:55.597365 207394 Protraintester.py:248] Epoch=9   [ 24%/36757] AVGloss (B,R)=(0.393,0.404) FineCDloss = 0.3932 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:56.153053 207394 Protraintester.py:248] Epoch=9   [ 24%/36757] AVGloss (B,R)=(0.382,0.410) FineCDloss = 0.3818 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:56.742518 207394 Protraintester.py:248] Epoch=9   [ 24%/36757] AVGloss (B,R)=(0.416,0.413) FineCDloss = 0.4156 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:57.385974 207394 Protraintester.py:248] Epoch=9   [ 24%/36757] AVGloss (B,R)=(0.437,0.421) FineCDloss = 0.4365 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:57.955309 207394 Protraintester.py:248] Epoch=9   [ 24%/36757] AVGloss (B,R)=(0.406,0.417) FineCDloss = 0.4064 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:58.441213 207394 Protraintester.py:248] Epoch=9   [ 24%/36757] AVGloss (B,R)=(0.408,0.415) FineCDloss = 0.4081 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:59.030590 207394 Protraintester.py:248] Epoch=9   [ 24%/36757] AVGloss (B,R)=(0.376,0.416) FineCDloss = 0.3760 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:59.649549 207394 Protraintester.py:248] Epoch=9   [ 25%/36757] AVGloss (B,R)=(0.428,0.422) FineCDloss = 0.4284 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:00.261561 207394 Protraintester.py:248] Epoch=9   [ 25%/36757] AVGloss (B,R)=(0.412,0.416) FineCDloss = 0.4123 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:00.824393 207394 Protraintester.py:248] Epoch=9   [ 25%/36757] AVGloss (B,R)=(0.444,0.417) FineCDloss = 0.4437 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:01.409349 207394 Protraintester.py:248] Epoch=9   [ 25%/36757] AVGloss (B,R)=(0.340,0.403) FineCDloss = 0.3402 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:02.049082 207394 Protraintester.py:248] Epoch=9   [ 25%/36757] AVGloss (B,R)=(0.438,0.411) FineCDloss = 0.4383 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:02.598745 207394 Protraintester.py:248] Epoch=9   [ 25%/36757] AVGloss (B,R)=(0.436,0.415) FineCDloss = 0.4361 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:03.125936 207394 Protraintester.py:248] Epoch=9   [ 25%/36757] AVGloss (B,R)=(0.402,0.404) FineCDloss = 0.4024 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:03.676771 207394 Protraintester.py:248] Epoch=9   [ 26%/36757] AVGloss (B,R)=(0.438,0.421) FineCDloss = 0.4376 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:04.264725 207394 Protraintester.py:248] Epoch=9   [ 26%/36757] AVGloss (B,R)=(0.388,0.406) FineCDloss = 0.3879 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:04.815809 207394 Protraintester.py:248] Epoch=9   [ 26%/36757] AVGloss (B,R)=(0.378,0.413) FineCDloss = 0.3780 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:05.439734 207394 Protraintester.py:248] Epoch=9   [ 26%/36757] AVGloss (B,R)=(0.336,0.403) FineCDloss = 0.3358 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:06.037220 207394 Protraintester.py:248] Epoch=9   [ 26%/36757] AVGloss (B,R)=(0.450,0.406) FineCDloss = 0.4501 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:06.693022 207394 Protraintester.py:248] Epoch=9   [ 26%/36757] AVGloss (B,R)=(0.374,0.406) FineCDloss = 0.3742 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:07.277259 207394 Protraintester.py:248] Epoch=9   [ 26%/36757] AVGloss (B,R)=(0.387,0.406) FineCDloss = 0.3870 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:07.921863 207394 Protraintester.py:248] Epoch=9   [ 27%/36757] AVGloss (B,R)=(0.379,0.403) FineCDloss = 0.3786 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:08.608295 207394 Protraintester.py:248] Epoch=9   [ 27%/36757] AVGloss (B,R)=(0.379,0.407) FineCDloss = 0.3786 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:09.228606 207394 Protraintester.py:248] Epoch=9   [ 27%/36757] AVGloss (B,R)=(0.342,0.403) FineCDloss = 0.3417 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:09.838985 207394 Protraintester.py:248] Epoch=9   [ 27%/36757] AVGloss (B,R)=(0.409,0.408) FineCDloss = 0.4091 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:10.398431 207394 Protraintester.py:248] Epoch=9   [ 27%/36757] AVGloss (B,R)=(0.412,0.402) FineCDloss = 0.4122 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:10.990844 207394 Protraintester.py:248] Epoch=9   [ 27%/36757] AVGloss (B,R)=(0.360,0.397) FineCDloss = 0.3596 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:11.628590 207394 Protraintester.py:248] Epoch=9   [ 27%/36757] AVGloss (B,R)=(0.364,0.396) FineCDloss = 0.3644 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:12.190032 207394 Protraintester.py:248] Epoch=9   [ 27%/36757] AVGloss (B,R)=(0.397,0.402) FineCDloss = 0.3969 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:12.780578 207394 Protraintester.py:248] Epoch=9   [ 28%/36757] AVGloss (B,R)=(0.397,0.404) FineCDloss = 0.3973 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:13.331034 207394 Protraintester.py:248] Epoch=9   [ 28%/36757] AVGloss (B,R)=(0.351,0.397) FineCDloss = 0.3512 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:13.911568 207394 Protraintester.py:248] Epoch=9   [ 28%/36757] AVGloss (B,R)=(0.387,0.402) FineCDloss = 0.3867 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:14.506508 207394 Protraintester.py:248] Epoch=9   [ 28%/36757] AVGloss (B,R)=(0.428,0.414) FineCDloss = 0.4283 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:15.113714 207394 Protraintester.py:248] Epoch=9   [ 28%/36757] AVGloss (B,R)=(0.361,0.415) FineCDloss = 0.3606 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:15.678403 207394 Protraintester.py:248] Epoch=9   [ 28%/36757] AVGloss (B,R)=(0.414,0.408) FineCDloss = 0.4136 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:16.262369 207394 Protraintester.py:248] Epoch=9   [ 28%/36757] AVGloss (B,R)=(0.379,0.400) FineCDloss = 0.3793 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:16.853530 207394 Protraintester.py:248] Epoch=9   [ 29%/36757] AVGloss (B,R)=(0.405,0.407) FineCDloss = 0.4055 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:17.464367 207394 Protraintester.py:248] Epoch=9   [ 29%/36757] AVGloss (B,R)=(0.426,0.403) FineCDloss = 0.4259 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:18.040547 207394 Protraintester.py:248] Epoch=9   [ 29%/36757] AVGloss (B,R)=(0.385,0.405) FineCDloss = 0.3846 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:18.611002 207394 Protraintester.py:248] Epoch=9   [ 29%/36757] AVGloss (B,R)=(0.462,0.416) FineCDloss = 0.4619 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:19.204844 207394 Protraintester.py:248] Epoch=9   [ 29%/36757] AVGloss (B,R)=(0.440,0.412) FineCDloss = 0.4398 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:19.818176 207394 Protraintester.py:248] Epoch=9   [ 29%/36757] AVGloss (B,R)=(0.406,0.413) FineCDloss = 0.4061 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:20.381438 207394 Protraintester.py:248] Epoch=9   [ 29%/36757] AVGloss (B,R)=(0.482,0.417) FineCDloss = 0.4819 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:20.962818 207394 Protraintester.py:248] Epoch=9   [ 30%/36757] AVGloss (B,R)=(0.386,0.408) FineCDloss = 0.3863 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:21.570507 207394 Protraintester.py:248] Epoch=9   [ 30%/36757] AVGloss (B,R)=(0.398,0.413) FineCDloss = 0.3978 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:22.171672 207394 Protraintester.py:248] Epoch=9   [ 30%/36757] AVGloss (B,R)=(0.437,0.408) FineCDloss = 0.4375 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:22.724721 207394 Protraintester.py:248] Epoch=9   [ 30%/36757] AVGloss (B,R)=(0.377,0.403) FineCDloss = 0.3766 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:23.313225 207394 Protraintester.py:248] Epoch=9   [ 30%/36757] AVGloss (B,R)=(0.418,0.402) FineCDloss = 0.4181 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:23.911657 207394 Protraintester.py:248] Epoch=9   [ 30%/36757] AVGloss (B,R)=(0.384,0.401) FineCDloss = 0.3843 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:24.514177 207394 Protraintester.py:248] Epoch=9   [ 30%/36757] AVGloss (B,R)=(0.385,0.406) FineCDloss = 0.3855 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:25.101504 207394 Protraintester.py:248] Epoch=9   [ 30%/36757] AVGloss (B,R)=(0.439,0.410) FineCDloss = 0.4389 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:25.665625 207394 Protraintester.py:248] Epoch=9   [ 31%/36757] AVGloss (B,R)=(0.389,0.403) FineCDloss = 0.3889 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:26.279135 207394 Protraintester.py:248] Epoch=9   [ 31%/36757] AVGloss (B,R)=(0.383,0.397) FineCDloss = 0.3828 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:26.869464 207394 Protraintester.py:248] Epoch=9   [ 31%/36757] AVGloss (B,R)=(0.465,0.409) FineCDloss = 0.4655 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:27.456248 207394 Protraintester.py:248] Epoch=9   [ 31%/36757] AVGloss (B,R)=(0.393,0.410) FineCDloss = 0.3929 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:28.018788 207394 Protraintester.py:248] Epoch=9   [ 31%/36757] AVGloss (B,R)=(0.405,0.418) FineCDloss = 0.4053 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:28.619322 207394 Protraintester.py:248] Epoch=9   [ 31%/36757] AVGloss (B,R)=(0.477,0.420) FineCDloss = 0.4768 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:29.226506 207394 Protraintester.py:248] Epoch=9   [ 31%/36757] AVGloss (B,R)=(0.366,0.408) FineCDloss = 0.3658 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:29.788061 207394 Protraintester.py:248] Epoch=9   [ 32%/36757] AVGloss (B,R)=(0.375,0.399) FineCDloss = 0.3750 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:30.369058 207394 Protraintester.py:248] Epoch=9   [ 32%/36757] AVGloss (B,R)=(0.411,0.399) FineCDloss = 0.4106 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:30.969967 207394 Protraintester.py:248] Epoch=9   [ 32%/36757] AVGloss (B,R)=(0.398,0.394) FineCDloss = 0.3982 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:31.593483 207394 Protraintester.py:248] Epoch=9   [ 32%/36757] AVGloss (B,R)=(0.385,0.399) FineCDloss = 0.3853 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:32.197763 207394 Protraintester.py:248] Epoch=9   [ 32%/36757] AVGloss (B,R)=(0.474,0.409) FineCDloss = 0.4739 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:32.780126 207394 Protraintester.py:248] Epoch=9   [ 32%/36757] AVGloss (B,R)=(0.399,0.411) FineCDloss = 0.3989 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:33.373775 207394 Protraintester.py:248] Epoch=9   [ 32%/36757] AVGloss (B,R)=(0.388,0.419) FineCDloss = 0.3882 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:33.934998 207394 Protraintester.py:248] Epoch=9   [ 33%/36757] AVGloss (B,R)=(0.382,0.412) FineCDloss = 0.3818 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:34.522790 207394 Protraintester.py:248] Epoch=9   [ 33%/36757] AVGloss (B,R)=(0.371,0.415) FineCDloss = 0.3707 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:35.111150 207394 Protraintester.py:248] Epoch=9   [ 33%/36757] AVGloss (B,R)=(0.419,0.410) FineCDloss = 0.4191 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:35.724735 207394 Protraintester.py:248] Epoch=9   [ 33%/36757] AVGloss (B,R)=(0.438,0.415) FineCDloss = 0.4376 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:36.284170 207394 Protraintester.py:248] Epoch=9   [ 33%/36757] AVGloss (B,R)=(0.427,0.415) FineCDloss = 0.4269 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:36.899313 207394 Protraintester.py:248] Epoch=9   [ 33%/36757] AVGloss (B,R)=(0.385,0.406) FineCDloss = 0.3854 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:37.498621 207394 Protraintester.py:248] Epoch=9   [ 33%/36757] AVGloss (B,R)=(0.366,0.407) FineCDloss = 0.3660 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:38.088237 207394 Protraintester.py:248] Epoch=9   [ 33%/36757] AVGloss (B,R)=(0.427,0.407) FineCDloss = 0.4265 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:38.693706 207394 Protraintester.py:248] Epoch=9   [ 34%/36757] AVGloss (B,R)=(0.424,0.415) FineCDloss = 0.4240 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:39.261465 207394 Protraintester.py:248] Epoch=9   [ 34%/36757] AVGloss (B,R)=(0.395,0.413) FineCDloss = 0.3951 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:39.893495 207394 Protraintester.py:248] Epoch=9   [ 34%/36757] AVGloss (B,R)=(0.418,0.412) FineCDloss = 0.4175 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:40.454350 207394 Protraintester.py:248] Epoch=9   [ 34%/36757] AVGloss (B,R)=(0.492,0.421) FineCDloss = 0.4924 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:41.013692 207394 Protraintester.py:248] Epoch=9   [ 34%/36757] AVGloss (B,R)=(0.351,0.409) FineCDloss = 0.3508 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:41.567937 207394 Protraintester.py:248] Epoch=9   [ 34%/36757] AVGloss (B,R)=(0.387,0.403) FineCDloss = 0.3868 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:42.173565 207394 Protraintester.py:248] Epoch=9   [ 34%/36757] AVGloss (B,R)=(0.404,0.409) FineCDloss = 0.4044 Classloss = 0.0000 lr = 0.00300 
I0229 02:10:42.768522 207394 Protraintester.py:248] Epoch=9   [ 35%/36757] AVGloss (B,R)=(0.470,0.426) FineCDloss = 0.4699 Classloss = 0.0000 lr = 0.00300 
