I0229 01:05:47.878613 207395 Protraintest_ae.py:83] {'ptcloud_path': 'ptcloud_0.npz', 'img_path': 'renderings', 'label_path': 'label.npz', 'data_basedir': '../../../../What3D', 'splits_path': 'splits', 'class_path': 'classes.txt', 'image_size': 128, 'view': '0', 'log_dir': 'logs_aebatch10_2/', 'log_filename': 'Train.log', 'output_dir': 'results_aebatch10_2/', 'snapshot_dir': 'snapshots_aebatch10_2/', 'verbose_per_n_batch': 5, 'shuffle_point_order': False, 'use_manifold': False, 'alpha': 0.0, 'total_epochs': 10, 'train_batch_size': 10, 'test_batch_size': 100, 'val_batch_size': 100, 'lr_G': 0.003, 'lr_D': 0.0001, 'pool_size': 0, 'G_adam_beta1': 0.5, 'noise_pts': 1024, 'mean': 0.0, 'stddev': 1.0, 'lambda_loss_primitive': 1.0, 'lambda_loss_fine': 1.0, 'lambda_loss_manifold': 0.0, 'lambda_loss_classification': 0.0, 'momentum': 0.9, 'weight_decay': 1e-06, 'lr_decay_step': 30, 'lr_decay_rate': 0.1, 'tensorboard': None, 'checkpoint_model': None, 'checkpoint_solver': None, 'save_results': False, 'train': True, 'test': True, 'device': device(type='cuda'), 'script_folder': '/home/zyf/mixup/Pointcloud-Learning'}
I0229 01:05:47.880196 207395 Protraintester.py:359] Network Architecture:
I0229 01:23:47.072366 207395 Protraintester.py:248] Epoch=3   [ 16%/36757] AVGloss (B,R)=(0.444,0.413) FineCDloss = 0.4441 Classloss = 0.0000 lr = 0.00300 
I0229 01:23:47.842657 207395 Protraintester.py:248] Epoch=3   [ 16%/36757] AVGloss (B,R)=(0.401,0.403) FineCDloss = 0.4012 Classloss = 0.0000 lr = 0.00300 
I0229 01:23:48.592557 207395 Protraintester.py:248] Epoch=3   [ 16%/36757] AVGloss (B,R)=(0.365,0.413) FineCDloss = 0.3654 Classloss = 0.0000 lr = 0.00300 
I0229 01:23:49.331927 207395 Protraintester.py:248] Epoch=3   [ 16%/36757] AVGloss (B,R)=(0.425,0.404) FineCDloss = 0.4254 Classloss = 0.0000 lr = 0.00300 
I0229 01:23:50.075441 207395 Protraintester.py:248] Epoch=3   [ 16%/36757] AVGloss (B,R)=(0.390,0.413) FineCDloss = 0.3898 Classloss = 0.0000 lr = 0.00300 
I0229 01:23:50.804032 207395 Protraintester.py:248] Epoch=3   [ 16%/36757] AVGloss (B,R)=(0.438,0.421) FineCDloss = 0.4383 Classloss = 0.0000 lr = 0.00300 
I0229 01:23:51.561609 207395 Protraintester.py:248] Epoch=3   [ 16%/36757] AVGloss (B,R)=(0.411,0.419) FineCDloss = 0.4114 Classloss = 0.0000 lr = 0.00300 
I0229 01:23:52.323077 207395 Protraintester.py:248] Epoch=3   [ 17%/36757] AVGloss (B,R)=(0.437,0.414) FineCDloss = 0.4369 Classloss = 0.0000 lr = 0.00300 
I0229 01:23:53.100013 207395 Protraintester.py:248] Epoch=3   [ 17%/36757] AVGloss (B,R)=(0.408,0.408) FineCDloss = 0.4085 Classloss = 0.0000 lr = 0.00300 
I0229 01:23:53.864313 207395 Protraintester.py:248] Epoch=3   [ 17%/36757] AVGloss (B,R)=(0.401,0.410) FineCDloss = 0.4008 Classloss = 0.0000 lr = 0.00300 
I0229 01:23:54.638110 207395 Protraintester.py:248] Epoch=3   [ 17%/36757] AVGloss (B,R)=(0.431,0.417) FineCDloss = 0.4314 Classloss = 0.0000 lr = 0.00300 
I0229 01:23:55.415810 207395 Protraintester.py:248] Epoch=3   [ 17%/36757] AVGloss (B,R)=(0.439,0.412) FineCDloss = 0.4392 Classloss = 0.0000 lr = 0.00300 
I0229 01:23:56.182188 207395 Protraintester.py:248] Epoch=3   [ 17%/36757] AVGloss (B,R)=(0.417,0.411) FineCDloss = 0.4165 Classloss = 0.0000 lr = 0.00300 
I0229 01:23:56.959638 207395 Protraintester.py:248] Epoch=3   [ 17%/36757] AVGloss (B,R)=(0.380,0.403) FineCDloss = 0.3802 Classloss = 0.0000 lr = 0.00300 
I0229 01:23:57.734412 207395 Protraintester.py:248] Epoch=3   [ 18%/36757] AVGloss (B,R)=(0.373,0.415) FineCDloss = 0.3728 Classloss = 0.0000 lr = 0.00300 
I0229 01:23:58.493029 207395 Protraintester.py:248] Epoch=3   [ 18%/36757] AVGloss (B,R)=(0.391,0.411) FineCDloss = 0.3909 Classloss = 0.0000 lr = 0.00300 
I0229 01:23:59.243808 207395 Protraintester.py:248] Epoch=3   [ 18%/36757] AVGloss (B,R)=(0.359,0.398) FineCDloss = 0.3589 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:00.000129 207395 Protraintester.py:248] Epoch=3   [ 18%/36757] AVGloss (B,R)=(0.398,0.400) FineCDloss = 0.3984 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:00.750005 207395 Protraintester.py:248] Epoch=3   [ 18%/36757] AVGloss (B,R)=(0.471,0.406) FineCDloss = 0.4714 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:01.507980 207395 Protraintester.py:248] Epoch=3   [ 18%/36757] AVGloss (B,R)=(0.473,0.420) FineCDloss = 0.4731 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:02.259719 207395 Protraintester.py:248] Epoch=3   [ 18%/36757] AVGloss (B,R)=(0.465,0.428) FineCDloss = 0.4650 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:03.022452 207395 Protraintester.py:248] Epoch=3   [ 18%/36757] AVGloss (B,R)=(0.378,0.414) FineCDloss = 0.3778 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:03.781609 207395 Protraintester.py:248] Epoch=3   [ 19%/36757] AVGloss (B,R)=(0.386,0.415) FineCDloss = 0.3858 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:04.532396 207395 Protraintester.py:248] Epoch=3   [ 19%/36757] AVGloss (B,R)=(0.418,0.412) FineCDloss = 0.4175 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:05.291317 207395 Protraintester.py:248] Epoch=3   [ 19%/36757] AVGloss (B,R)=(0.413,0.410) FineCDloss = 0.4127 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:06.059757 207395 Protraintester.py:248] Epoch=3   [ 19%/36757] AVGloss (B,R)=(0.421,0.409) FineCDloss = 0.4207 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:06.838045 207395 Protraintester.py:248] Epoch=3   [ 19%/36757] AVGloss (B,R)=(0.358,0.407) FineCDloss = 0.3577 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:07.589157 207395 Protraintester.py:248] Epoch=3   [ 19%/36757] AVGloss (B,R)=(0.426,0.411) FineCDloss = 0.4255 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:08.328773 207395 Protraintester.py:248] Epoch=3   [ 19%/36757] AVGloss (B,R)=(0.486,0.411) FineCDloss = 0.4861 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:09.058914 207395 Protraintester.py:248] Epoch=3   [ 20%/36757] AVGloss (B,R)=(0.365,0.407) FineCDloss = 0.3645 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:09.815782 207395 Protraintester.py:248] Epoch=3   [ 20%/36757] AVGloss (B,R)=(0.447,0.404) FineCDloss = 0.4470 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:10.545192 207395 Protraintester.py:248] Epoch=3   [ 20%/36757] AVGloss (B,R)=(0.376,0.402) FineCDloss = 0.3762 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:11.275135 207395 Protraintester.py:248] Epoch=3   [ 20%/36757] AVGloss (B,R)=(0.439,0.406) FineCDloss = 0.4386 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:12.007055 207395 Protraintester.py:248] Epoch=3   [ 20%/36757] AVGloss (B,R)=(0.398,0.408) FineCDloss = 0.3975 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:12.736446 207395 Protraintester.py:248] Epoch=3   [ 20%/36757] AVGloss (B,R)=(0.442,0.412) FineCDloss = 0.4420 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:13.479328 207395 Protraintester.py:248] Epoch=3   [ 20%/36757] AVGloss (B,R)=(0.464,0.419) FineCDloss = 0.4644 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:14.210368 207395 Protraintester.py:248] Epoch=3   [ 21%/36757] AVGloss (B,R)=(0.342,0.410) FineCDloss = 0.3418 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:14.962647 207395 Protraintester.py:248] Epoch=3   [ 21%/36757] AVGloss (B,R)=(0.409,0.409) FineCDloss = 0.4085 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:15.702529 207395 Protraintester.py:248] Epoch=3   [ 21%/36757] AVGloss (B,R)=(0.426,0.408) FineCDloss = 0.4260 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:16.475589 207395 Protraintester.py:248] Epoch=3   [ 21%/36757] AVGloss (B,R)=(0.433,0.410) FineCDloss = 0.4328 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:17.239823 207395 Protraintester.py:248] Epoch=3   [ 21%/36757] AVGloss (B,R)=(0.401,0.419) FineCDloss = 0.4006 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:17.986359 207395 Protraintester.py:248] Epoch=3   [ 21%/36757] AVGloss (B,R)=(0.380,0.409) FineCDloss = 0.3804 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:18.728111 207395 Protraintester.py:248] Epoch=3   [ 21%/36757] AVGloss (B,R)=(0.368,0.412) FineCDloss = 0.3679 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:19.479926 207395 Protraintester.py:248] Epoch=3   [ 21%/36757] AVGloss (B,R)=(0.411,0.407) FineCDloss = 0.4115 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:20.206885 207395 Protraintester.py:248] Epoch=3   [ 22%/36757] AVGloss (B,R)=(0.379,0.397) FineCDloss = 0.3793 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:20.934785 207395 Protraintester.py:248] Epoch=3   [ 22%/36757] AVGloss (B,R)=(0.385,0.397) FineCDloss = 0.3852 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:21.668455 207395 Protraintester.py:248] Epoch=3   [ 22%/36757] AVGloss (B,R)=(0.459,0.413) FineCDloss = 0.4586 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:22.423946 207395 Protraintester.py:248] Epoch=3   [ 22%/36757] AVGloss (B,R)=(0.414,0.415) FineCDloss = 0.4142 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:23.211842 207395 Protraintester.py:248] Epoch=3   [ 22%/36757] AVGloss (B,R)=(0.369,0.407) FineCDloss = 0.3692 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:23.970727 207395 Protraintester.py:248] Epoch=3   [ 22%/36757] AVGloss (B,R)=(0.398,0.406) FineCDloss = 0.3985 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:24.724396 207395 Protraintester.py:248] Epoch=3   [ 22%/36757] AVGloss (B,R)=(0.433,0.412) FineCDloss = 0.4332 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:25.476884 207395 Protraintester.py:248] Epoch=3   [ 23%/36757] AVGloss (B,R)=(0.408,0.413) FineCDloss = 0.4083 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:26.239082 207395 Protraintester.py:248] Epoch=3   [ 23%/36757] AVGloss (B,R)=(0.461,0.421) FineCDloss = 0.4609 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:27.003503 207395 Protraintester.py:248] Epoch=3   [ 23%/36757] AVGloss (B,R)=(0.375,0.418) FineCDloss = 0.3752 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:27.774584 207395 Protraintester.py:248] Epoch=3   [ 23%/36757] AVGloss (B,R)=(0.413,0.422) FineCDloss = 0.4128 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:28.556928 207395 Protraintester.py:248] Epoch=3   [ 23%/36757] AVGloss (B,R)=(0.412,0.423) FineCDloss = 0.4116 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:29.344198 207395 Protraintester.py:248] Epoch=3   [ 23%/36757] AVGloss (B,R)=(0.385,0.412) FineCDloss = 0.3850 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:30.105572 207395 Protraintester.py:248] Epoch=3   [ 23%/36757] AVGloss (B,R)=(0.393,0.412) FineCDloss = 0.3929 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:30.869814 207395 Protraintester.py:248] Epoch=3   [ 24%/36757] AVGloss (B,R)=(0.420,0.410) FineCDloss = 0.4199 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:31.629497 207395 Protraintester.py:248] Epoch=3   [ 24%/36757] AVGloss (B,R)=(0.413,0.402) FineCDloss = 0.4132 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:32.409776 207395 Protraintester.py:248] Epoch=3   [ 24%/36757] AVGloss (B,R)=(0.366,0.395) FineCDloss = 0.3659 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:33.166898 207395 Protraintester.py:248] Epoch=3   [ 24%/36757] AVGloss (B,R)=(0.353,0.397) FineCDloss = 0.3533 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:33.920508 207395 Protraintester.py:248] Epoch=3   [ 24%/36757] AVGloss (B,R)=(0.414,0.402) FineCDloss = 0.4137 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:34.657078 207395 Protraintester.py:248] Epoch=3   [ 24%/36757] AVGloss (B,R)=(0.456,0.410) FineCDloss = 0.4560 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:35.391685 207395 Protraintester.py:248] Epoch=3   [ 24%/36757] AVGloss (B,R)=(0.412,0.403) FineCDloss = 0.4124 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:36.138935 207395 Protraintester.py:248] Epoch=3   [ 24%/36757] AVGloss (B,R)=(0.392,0.407) FineCDloss = 0.3925 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:36.890944 207395 Protraintester.py:248] Epoch=3   [ 25%/36757] AVGloss (B,R)=(0.426,0.416) FineCDloss = 0.4258 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:37.629710 207395 Protraintester.py:248] Epoch=3   [ 25%/36757] AVGloss (B,R)=(0.418,0.424) FineCDloss = 0.4181 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:38.351168 207395 Protraintester.py:248] Epoch=3   [ 25%/36757] AVGloss (B,R)=(0.397,0.419) FineCDloss = 0.3974 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:39.080387 207395 Protraintester.py:248] Epoch=3   [ 25%/36757] AVGloss (B,R)=(0.349,0.401) FineCDloss = 0.3493 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:39.821035 207395 Protraintester.py:248] Epoch=3   [ 25%/36757] AVGloss (B,R)=(0.454,0.403) FineCDloss = 0.4543 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:40.571429 207395 Protraintester.py:248] Epoch=3   [ 25%/36757] AVGloss (B,R)=(0.398,0.398) FineCDloss = 0.3981 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:41.323392 207395 Protraintester.py:248] Epoch=3   [ 25%/36757] AVGloss (B,R)=(0.429,0.409) FineCDloss = 0.4286 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:42.099189 207395 Protraintester.py:248] Epoch=3   [ 26%/36757] AVGloss (B,R)=(0.395,0.406) FineCDloss = 0.3947 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:42.866629 207395 Protraintester.py:248] Epoch=3   [ 26%/36757] AVGloss (B,R)=(0.346,0.395) FineCDloss = 0.3457 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:43.621563 207395 Protraintester.py:248] Epoch=3   [ 26%/36757] AVGloss (B,R)=(0.365,0.395) FineCDloss = 0.3653 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:44.366613 207395 Protraintester.py:248] Epoch=3   [ 26%/36757] AVGloss (B,R)=(0.506,0.414) FineCDloss = 0.5061 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:45.118151 207395 Protraintester.py:248] Epoch=3   [ 26%/36757] AVGloss (B,R)=(0.387,0.409) FineCDloss = 0.3872 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:45.875147 207395 Protraintester.py:248] Epoch=3   [ 26%/36757] AVGloss (B,R)=(0.413,0.412) FineCDloss = 0.4127 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:46.643603 207395 Protraintester.py:248] Epoch=3   [ 26%/36757] AVGloss (B,R)=(0.393,0.418) FineCDloss = 0.3930 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:47.417244 207395 Protraintester.py:248] Epoch=3   [ 27%/36757] AVGloss (B,R)=(0.442,0.422) FineCDloss = 0.4425 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:48.181142 207395 Protraintester.py:248] Epoch=3   [ 27%/36757] AVGloss (B,R)=(0.417,0.416) FineCDloss = 0.4174 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:48.938969 207395 Protraintester.py:248] Epoch=3   [ 27%/36757] AVGloss (B,R)=(0.424,0.425) FineCDloss = 0.4239 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:49.737545 207395 Protraintester.py:248] Epoch=3   [ 27%/36757] AVGloss (B,R)=(0.356,0.411) FineCDloss = 0.3563 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:50.495713 207395 Protraintester.py:248] Epoch=3   [ 27%/36757] AVGloss (B,R)=(0.391,0.411) FineCDloss = 0.3910 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:51.248394 207395 Protraintester.py:248] Epoch=3   [ 27%/36757] AVGloss (B,R)=(0.427,0.412) FineCDloss = 0.4267 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:52.003367 207395 Protraintester.py:248] Epoch=3   [ 27%/36757] AVGloss (B,R)=(0.415,0.412) FineCDloss = 0.4149 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:52.755587 207395 Protraintester.py:248] Epoch=3   [ 27%/36757] AVGloss (B,R)=(0.382,0.408) FineCDloss = 0.3818 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:53.491151 207395 Protraintester.py:248] Epoch=3   [ 28%/36757] AVGloss (B,R)=(0.374,0.416) FineCDloss = 0.3739 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:54.254470 207395 Protraintester.py:248] Epoch=3   [ 28%/36757] AVGloss (B,R)=(0.441,0.417) FineCDloss = 0.4405 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:55.013752 207395 Protraintester.py:248] Epoch=3   [ 28%/36757] AVGloss (B,R)=(0.390,0.407) FineCDloss = 0.3901 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:55.771772 207395 Protraintester.py:248] Epoch=3   [ 28%/36757] AVGloss (B,R)=(0.424,0.402) FineCDloss = 0.4239 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:56.571250 207395 Protraintester.py:248] Epoch=3   [ 28%/36757] AVGloss (B,R)=(0.368,0.402) FineCDloss = 0.3682 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:57.326070 207395 Protraintester.py:248] Epoch=3   [ 28%/36757] AVGloss (B,R)=(0.369,0.397) FineCDloss = 0.3687 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:58.094485 207395 Protraintester.py:248] Epoch=3   [ 28%/36757] AVGloss (B,R)=(0.358,0.400) FineCDloss = 0.3576 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:58.844630 207395 Protraintester.py:248] Epoch=3   [ 29%/36757] AVGloss (B,R)=(0.420,0.404) FineCDloss = 0.4200 Classloss = 0.0000 lr = 0.00300 
I0229 01:24:59.601323 207395 Protraintester.py:248] Epoch=3   [ 29%/36757] AVGloss (B,R)=(0.388,0.408) FineCDloss = 0.3880 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:00.345144 207395 Protraintester.py:248] Epoch=3   [ 29%/36757] AVGloss (B,R)=(0.425,0.407) FineCDloss = 0.4248 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:01.088162 207395 Protraintester.py:248] Epoch=3   [ 29%/36757] AVGloss (B,R)=(0.356,0.406) FineCDloss = 0.3562 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:01.837974 207395 Protraintester.py:248] Epoch=3   [ 29%/36757] AVGloss (B,R)=(0.412,0.414) FineCDloss = 0.4123 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:02.603039 207395 Protraintester.py:248] Epoch=3   [ 29%/36757] AVGloss (B,R)=(0.418,0.407) FineCDloss = 0.4184 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:03.356119 207395 Protraintester.py:248] Epoch=3   [ 29%/36757] AVGloss (B,R)=(0.404,0.412) FineCDloss = 0.4040 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:04.114260 207395 Protraintester.py:248] Epoch=3   [ 30%/36757] AVGloss (B,R)=(0.425,0.403) FineCDloss = 0.4250 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:04.867185 207395 Protraintester.py:248] Epoch=3   [ 30%/36757] AVGloss (B,R)=(0.466,0.412) FineCDloss = 0.4663 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:05.661070 207395 Protraintester.py:248] Epoch=3   [ 30%/36757] AVGloss (B,R)=(0.418,0.408) FineCDloss = 0.4182 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:06.421472 207395 Protraintester.py:248] Epoch=3   [ 30%/36757] AVGloss (B,R)=(0.394,0.412) FineCDloss = 0.3941 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:07.167703 207395 Protraintester.py:248] Epoch=3   [ 30%/36757] AVGloss (B,R)=(0.390,0.404) FineCDloss = 0.3900 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:07.930663 207395 Protraintester.py:248] Epoch=3   [ 30%/36757] AVGloss (B,R)=(0.447,0.415) FineCDloss = 0.4471 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:08.691851 207395 Protraintester.py:248] Epoch=3   [ 30%/36757] AVGloss (B,R)=(0.512,0.416) FineCDloss = 0.5118 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:09.432492 207395 Protraintester.py:248] Epoch=3   [ 30%/36757] AVGloss (B,R)=(0.462,0.419) FineCDloss = 0.4617 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:10.173096 207395 Protraintester.py:248] Epoch=3   [ 31%/36757] AVGloss (B,R)=(0.429,0.422) FineCDloss = 0.4293 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:10.938526 207395 Protraintester.py:248] Epoch=3   [ 31%/36757] AVGloss (B,R)=(0.399,0.424) FineCDloss = 0.3995 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:11.717368 207395 Protraintester.py:248] Epoch=3   [ 31%/36757] AVGloss (B,R)=(0.384,0.416) FineCDloss = 0.3838 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:12.493806 207395 Protraintester.py:248] Epoch=3   [ 31%/36757] AVGloss (B,R)=(0.415,0.405) FineCDloss = 0.4154 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:13.264337 207395 Protraintester.py:248] Epoch=3   [ 31%/36757] AVGloss (B,R)=(0.414,0.406) FineCDloss = 0.4144 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:14.034816 207395 Protraintester.py:248] Epoch=3   [ 31%/36757] AVGloss (B,R)=(0.400,0.414) FineCDloss = 0.3998 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:14.804893 207395 Protraintester.py:248] Epoch=3   [ 31%/36757] AVGloss (B,R)=(0.439,0.413) FineCDloss = 0.4392 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:15.568698 207395 Protraintester.py:248] Epoch=3   [ 32%/36757] AVGloss (B,R)=(0.405,0.412) FineCDloss = 0.4053 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:16.308670 207395 Protraintester.py:248] Epoch=3   [ 32%/36757] AVGloss (B,R)=(0.414,0.409) FineCDloss = 0.4145 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:17.066999 207395 Protraintester.py:248] Epoch=3   [ 32%/36757] AVGloss (B,R)=(0.399,0.409) FineCDloss = 0.3994 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:17.840842 207395 Protraintester.py:248] Epoch=3   [ 32%/36757] AVGloss (B,R)=(0.449,0.414) FineCDloss = 0.4495 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:18.615989 207395 Protraintester.py:248] Epoch=3   [ 32%/36757] AVGloss (B,R)=(0.372,0.407) FineCDloss = 0.3720 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:19.360091 207395 Protraintester.py:248] Epoch=3   [ 32%/36757] AVGloss (B,R)=(0.402,0.406) FineCDloss = 0.4019 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:20.083172 207395 Protraintester.py:248] Epoch=3   [ 32%/36757] AVGloss (B,R)=(0.422,0.406) FineCDloss = 0.4222 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:20.817390 207395 Protraintester.py:248] Epoch=3   [ 33%/36757] AVGloss (B,R)=(0.387,0.398) FineCDloss = 0.3866 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:21.562157 207395 Protraintester.py:248] Epoch=3   [ 33%/36757] AVGloss (B,R)=(0.420,0.407) FineCDloss = 0.4198 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:22.315504 207395 Protraintester.py:248] Epoch=3   [ 33%/36757] AVGloss (B,R)=(0.373,0.404) FineCDloss = 0.3734 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:23.060275 207395 Protraintester.py:248] Epoch=3   [ 33%/36757] AVGloss (B,R)=(0.375,0.391) FineCDloss = 0.3751 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:23.812395 207395 Protraintester.py:248] Epoch=3   [ 33%/36757] AVGloss (B,R)=(0.492,0.404) FineCDloss = 0.4921 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:24.572177 207395 Protraintester.py:248] Epoch=3   [ 33%/36757] AVGloss (B,R)=(0.380,0.397) FineCDloss = 0.3797 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:25.338207 207395 Protraintester.py:248] Epoch=3   [ 33%/36757] AVGloss (B,R)=(0.511,0.417) FineCDloss = 0.5107 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:26.104852 207395 Protraintester.py:248] Epoch=3   [ 33%/36757] AVGloss (B,R)=(0.422,0.408) FineCDloss = 0.4219 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:26.869917 207395 Protraintester.py:248] Epoch=3   [ 34%/36757] AVGloss (B,R)=(0.424,0.410) FineCDloss = 0.4244 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:27.644716 207395 Protraintester.py:248] Epoch=3   [ 34%/36757] AVGloss (B,R)=(0.473,0.416) FineCDloss = 0.4733 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:28.413943 207395 Protraintester.py:248] Epoch=3   [ 34%/36757] AVGloss (B,R)=(0.424,0.414) FineCDloss = 0.4235 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:29.202292 207395 Protraintester.py:248] Epoch=3   [ 34%/36757] AVGloss (B,R)=(0.393,0.405) FineCDloss = 0.3927 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:29.973573 207395 Protraintester.py:248] Epoch=3   [ 34%/36757] AVGloss (B,R)=(0.470,0.417) FineCDloss = 0.4702 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:30.746088 207395 Protraintester.py:248] Epoch=3   [ 34%/36757] AVGloss (B,R)=(0.376,0.411) FineCDloss = 0.3761 Classloss = 0.0000 lr = 0.00300 
I0229 01:25:31.489588 207395 Protraintester.py:248] Epoch=3   [ 34%/36757] AVGloss (B,R)=(0.415,0.410) FineCDloss = 0.4149 Classloss = 0.0000 lr = 0.00300 
